SIGNED_HIGHWAY_RDBD_ID,FISCAL_YEAR,RESPONSIBLE_DISTRICT,BEG_REF_MARKER_NBR,BEG_REF_MARKER_DISP,END_REF_MARKER_NBR,END_REF_MARKER_DISP,DISTRESS_SCORE,CONDITION_SCORE,RIDE_SCORE,ACP_PATCHING_PCT,ACP_FAILURE_QTY,ACP_BLOCK_CRACKING_PCT,ACP_ALLIGATOR_CRACKING_PCT,ACP_LONGITUDE_CRACKING_PCT,ACP_TRANSVERSE_CRACKING_QTY,ACP_RAVELING_CODE,ACP_FLUSHING_CODE,ACP_RUT_AUTO_SHALLOW_AVG_PCT,ACP_RUT_AUTO_DEEP_AVG_PCT,ACP_RUT_AUTO_SEVERE_AVG_PCT,ACP_RUT_AUTO_FAILURE_AVG_PCT,IRI_LEFT_SCORE,IRI_RIGHT_SCORE,secionID,COUNTY_NBR,RESPONSIBLE_MAINT_SECT_ID,PMIS_HIGHWAY_SYSTEM,PVMNT_TYPE_BROAD_CODE,CURRENT_18KIP_MEAS,AADT_CURRENT
BU0290HK,2008,12,0706,1.5,0708,0,100,100,3.8,0,0,0,0,0,0,0,0,0,0,0,0,77,105,170,102,8,5,1,865,1750
BU0290HK,2008,12,0708,0,0708,0.5,100,100,3.9,0,0,0,0,0,0,0,0,0,0,0,0,80,96,171,102,8,5,1,865,1750
BU0290HK,2008,12,0708,0.5,0708,1,100,100,3.7,0,0,0,0,5,0,0,0,0,0,0,0,92,102,172,102,8,5,1,865,1750
BU0290HK,2008,12,0708,1,0708,1.5,100,100,3.7,0,0,0,0,3,0,0,0,1,0,0,0,96,105,173,102,8,5,1,865,1750
BU0290HK,2008,12,0708,1.5,0710,0,100,100,3.9,0,0,0,0,0,0,0,0,0,0,0,0,86,95,174,102,8,5,1,865,1750
BU0290HK,2008,12,0710,0,0710,0.5,100,100,4.2,0,0,0,0,5,0,0,0,0,0,0,0,71,78,175,102,8,5,1,865,1750
BU0290HK,2008,12,0710,0.5,0710,1,99,99,4.2,0,0,0,0,36,0,0,0,0,0,0,0,70,77,176,102,8,5,1,741,1500
BU0290HK,2008,12,0710,1,0710,1.5,81,81,3.6,0,0,0,8,18,1,0,0,1,0,0,0,102,113,177,102,8,5,1,398,820
BU0290HK,2008,12,0710,1.5,0710,1.8,63,63,3.5,0,0,0,17,68,2,0,0,0,0,0,0,116,113,178,102,8,5,1,741,1500
BU0290LK,2008,12,0000,0,0000,0.5,98,98,4,0,0,0,0,33,3,0,0,0,0,0,0,73,93,179,102,8,5,1,1409,2800
BU0290LK,2008,12,0000,0.5,0722,0,62,62,3.6,0,0,0,9,85,6,0,0,1,0,0,0,97,116,180,102,8,5,1,1409,2800
BU0290LK,2008,12,0722,0,0722,0.4,66,66,4.1,2,0,0,10,37,6,0,0,0,0,0,0,72,88,181,102,8,5,1,1409,2800
FM0149 K,2008,12,0440,0,0440,0.5,100,100,4.3,0,0,0,0,3,0,0,0,0,0,0,0,60,82,182,170,5,1,1,505,1150
FM0149 K,2008,12,0440,0.5,0440,1,99,99,3.7,0,0,0,2,6,0,0,0,0,0,0,0,94,107,183,170,5,1,1,505,1150
FM0149 K,2008,12,0440,1,0440,1.5,100,100,3.6,0,0,0,0,3,0,0,0,0,0,0,0,80,124,184,170,5,1,1,505,1150
FM0149 K,2008,12,0440,1.5,0442,0,100,100,3.9,0,0,0,0,11,0,0,0,0,0,0,0,65,113,185,170,5,1,1,505,1150
FM0149 K,2008,12,0442,0,0442,0.5,100,100,4,0,0,0,0,6,0,0,0,0,0,0,0,65,101,186,170,5,1,1,505,1150
FM0149 K,2008,12,0442,0.5,0442,1,99,99,3.9,0,0,0,2,11,0,0,0,0,0,0,0,65,115,187,170,5,1,1,541,1150
FM0149 K,2008,12,0442,1,0442,1.5,100,100,4.2,0,0,0,0,9,0,0,0,0,0,0,0,55,92,188,170,5,1,1,541,1150
FM0149 K,2008,12,0442,1.5,0444,0,100,100,4.1,0,0,0,0,15,0,0,0,0,0,0,0,61,95,189,170,5,1,1,541,1150
FM0149 K,2008,12,0444,0,0444,0.5,100,100,4.2,0,0,0,0,9,0,0,0,0,0,0,0,58,93,190,170,5,1,1,541,1150
FM0149 K,2008,12,0444,0.5,0444,1,100,100,4.1,0,0,0,0,5,0,0,0,0,0,0,0,57,99,191,170,5,1,1,541,1150
FM0149 K,2008,12,0444,1,0444,1.5,100,100,3.9,0,0,0,0,12,0,0,0,0,0,0,0,66,115,192,170,5,1,1,541,1150
FM0149 K,2008,12,0444,1.5,0446,0,100,100,3.7,0,0,0,0,20,0,0,0,0,0,0,0,73,128,193,170,5,1,1,541,1150
FM0149 K,2008,12,0446,0,0446,0.5,100,100,3.3,0,0,0,0,18,0,0,0,0,0,0,0,107,135,194,170,5,1,1,440,860
FM0149 K,2008,12,0446,0.5,0446,1,100,100,3.4,0,0,0,0,6,0,0,0,0,0,0,0,104,131,195,170,5,1,1,440,860
FM0149 K,2008,12,0446,1,0446,1.5,99,99,3.8,0,0,0,2,15,0,0,0,0,0,0,0,74,115,196,170,5,1,1,440,860
FM0149 K,2008,12,0446,1.5,0448,0,87,87,3.7,8,0,0,0,6,0,0,0,0,0,0,0,75,120,197,170,5,1,1,440,860
FM0149 K,2008,12,0448,0,0448,0.5,89,89,3.3,0,0,0,5,30,0,0,0,0,0,0,0,100,151,198,170,5,1,1,440,860
FM0149 K,2008,12,0448,0.5,0448,1,99,99,3.5,0,0,0,2,23,0,0,0,0,0,0,0,89,135,199,170,5,1,1,440,860
FM0149 K,2008,12,0448,1,0448,1.5,100,100,4.2,0,0,0,0,30,0,0,0,0,0,0,0,59,85,200,170,5,1,1,440,860
FM0149 K,2008,12,0448,1.5,0450,0,99,99,3.8,0,0,0,2,6,0,0,0,0,0,0,0,74,108,201,170,5,1,1,440,860
FM0149 K,2008,12,0450,0,0450,0.5,86,86,3.5,1,0,0,6,30,0,0,0,0,0,0,0,85,137,202,170,5,1,1,776,2600
FM0149 K,2008,12,0450,0.5,0450,1,69,69,3.1,0,0,0,12,63,0,0,0,0,0,0,0,122,153,203,170,5,1,1,776,2600
FM0149 K,2008,12,0450,1,0450,1.5,100,100,3.2,0,0,0,0,15,0,0,0,0,0,0,0,114,155,204,170,5,1,1,776,2600
FM0149 K,2008,12,0450,1.5,0452,0,100,100,3.7,0,0,0,0,15,0,0,0,0,0,0,0,79,118,205,170,5,1,1,776,2600
FM0149 K,2008,12,0452,0,0452,0.5,100,100,3.9,0,0,0,0,5,0,0,0,0,0,0,0,66,108,206,170,5,1,1,776,2600
FM0149 K,2008,12,0452,0.5,0452,1,100,100,3.7,0,0,0,0,3,0,0,0,0,0,0,0,73,126,207,170,5,1,1,776,2600
FM0149 K,2008,12,0452,1,0452,1.5,100,100,3.6,0,0,0,0,14,0,0,0,0,0,0,0,80,126,208,170,5,1,1,776,2600
FM0149 K,2008,12,0452,1.5,0454,0,95,95,3.4,2,0,0,0,63,0,0,0,0,0,0,0,95,144,209,170,5,1,1,776,2600
FM0149 K,2008,12,0454,0,0454,0.5,64,64,3.3,6,0,0,10,80,0,0,0,0,0,0,0,104,146,210,170,5,1,1,776,2600
FM0149 K,2008,12,0454,0.5,0454,1,92,92,3.6,6,0,0,0,15,0,0,0,0,0,0,0,86,125,211,170,5,1,1,1049,4000
FM0149 K,2008,12,0454,1,0454,1.5,82,82,3.7,0,0,0,6,63,0,0,0,0,0,0,0,86,117,212,170,5,1,1,2022,9300
FM0149 K,2008,12,0454,1.5,0454,2,77,76,3.3,12,0,0,0,65,0,0,0,3,0,0,0,105,150,213,170,5,1,1,2022,9300
FM0149 K,2008,12,0454,2,0456,0,100,90,3,0,0,0,0,10,0,0,0,0,0,0,0,143,150,214,170,5,1,1,2022,9300
FM0149 K,2008,12,0456,0,0456,0.5,85,85,3.6,0,0,0,6,42,0,0,0,1,0,0,0,93,123,215,170,5,1,1,2022,9300
FM0149 K,2008,12,0456,0.5,0456,1,100,100,4.5,0,0,0,0,9,0,0,0,0,0,0,0,49,77,216,170,5,1,1,1362,5900
FM0149 K,2008,12,0456,1,0456,1.5,87,87,4.1,8,0,0,0,6,0,0,0,0,0,0,0,67,92,217,170,5,1,1,1362,5900
FM0149 K,2008,12,0456,1.5,0458,0,98,98,3.9,3,0,0,0,9,0,0,0,0,0,0,0,78,111,218,170,5,1,1,1362,5900
FM0149 K,2008,12,0458,0,0458,0.5,96,96,3.8,0,0,0,3,8,0,0,0,0,0,0,0,86,106,219,170,5,1,1,1362,5900
FM0149 K,2008,12,0458,0.5,0458,1,72,72,4.4,17,0,0,3,14,0,0,0,0,0,0,0,53,74,220,170,5,1,1,1362,5900
FM0149 K,2008,12,0458,1,0458,1.5,86,86,4.6,0,0,0,6,36,0,0,0,0,0,0,0,49,68,221,170,5,1,1,1362,5900
FM0149 K,2008,12,0458,1.5,0460,0,99,99,4.6,1,0,0,0,44,0,0,0,0,0,0,0,50,67,222,170,5,1,1,1362,5900
FM0149 K,2008,12,0460,0,0460,0.5,86,86,4.4,0,0,0,6,30,0,0,0,0,0,0,0,53,72,223,170,5,1,1,1362,5900
FM0149 K,2008,12,0460,0.5,0460,1,100,100,4.4,0,0,0,0,6,0,0,0,0,0,0,0,53,72,224,170,5,1,1,1362,5900
FM0149 K,2008,12,0460,1,0460,1.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,67,69,225,170,5,1,1,1475,6000
FM0149 K,2008,12,0460,1.5,0462,0,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,52,76,226,170,5,1,1,1475,6000
FM0149 K,2008,12,0462,0,0462,0.5,93,93,4.5,0,0,0,4,15,0,0,0,0,0,0,0,51,68,227,170,5,1,1,1475,6000
FM0149 K,2008,12,0462,0.5,0462,1,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,58,85,228,170,5,1,1,1475,6000
FM0149 K,2008,12,0462,1,0464,0,100,100,4.4,0,0,0,0,3,0,0,0,0,0,0,0,66,67,229,170,5,1,1,1475,6000
FM0149 K,2008,12,0464,0,0464,0.5,100,100,3.9,0,0,0,0,0,0,0,0,0,0,0,0,75,113,230,170,5,1,1,1475,6000
FM0149 K,2008,12,0464,0.5,0464,1,100,100,4.1,1,0,0,0,0,0,0,0,0,0,0,0,81,74,231,170,5,1,1,1971,8200
FM0149 K,2008,12,0464,1,0464,1.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,61,73,232,170,5,1,1,1971,8200
FM0149 K,2008,12,0464,1.5,0464,1.9,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,58,72,233,170,5,1,1,1971,8200
FM0149 K,2008,12,0464,1.9,0466,0,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,57,58,234,170,5,1,1,1971,8200
FM0149 K,2008,12,0466,0,0466,0.5,100,100,4.5,0,0,0,0,3,0,0,0,0,0,0,0,55,68,235,170,5,1,1,1971,8200
FM0149 K,2008,12,0466,0.5,0466,1,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,65,62,236,170,5,1,1,1971,8200
FM0149 K,2008,12,0466,1,0466,1.5,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,64,65,237,170,5,1,1,1971,8200
FM0149 K,2008,12,0466,1.5,0468,0,100,100,4.6,0,0,0,0,14,0,0,0,2,1,0,0,55,61,238,170,5,1,1,1971,8200
FM0149 K,2008,12,0468,0,0468,0.5,79,79,4.4,0,0,0,8,45,0,0,0,0,0,0,0,63,66,239,170,5,1,1,1971,8200
FM0149 K,2008,12,0468,0.5,0468,1,100,100,4.4,0,0,0,0,14,0,0,0,0,0,0,0,61,67,240,170,5,1,1,1514,6000
FM0149 K,2008,12,0468,1,0470,0,100,100,4.1,0,0,0,1,12,0,0,0,0,0,0,0,76,81,241,170,5,1,1,1514,6000
FM0149 K,2008,12,0470,0,0470,0.5,100,100,4.2,0,0,0,0,15,0,0,0,0,0,0,0,74,74,242,170,5,1,1,2410,9600
FM0149 K,2008,12,0470,0.5,0470,1,99,99,4.5,0,0,0,2,26,0,0,0,0,0,0,0,61,60,243,170,5,1,1,2410,9600
FM0149 K,2008,12,0470,1,0470,1.5,100,100,3.9,0,0,0,0,2,0,0,0,0,0,0,0,83,100,244,170,5,1,1,2410,9600
FM0149 K,2008,12,0470,1.5,0470,1.7,100,90,3,0,0,0,0,0,0,0,0,0,0,0,0,133,147,245,170,5,1,1,2410,9600
FM0149 K,2008,12,0470,1.7,0472,0,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,64,59,246,170,5,1,1,2410,9600
FM0149 K,2008,12,0472,0,0472,0.4,100,100,4.3,0,0,0,0,2,0,0,0,0,0,0,0,71,68,247,170,5,1,1,2410,9600
FM0188 K,2008,12,0000,0,0502,0,100,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,248,85,3,1,1,1910,2300
FM0188 K,2008,12,0502,0,0503,0,100,100,2.9,0,0,0,0,0,0,0,0,0,0,0,0,137,163,249,85,3,1,1,1910,2300
FM0188 K,2008,12,0503,0,0503,0.1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,250,85,3,1,1,967,1300
FM0270 K,2008,12,0000,0,0000,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,105,251,102,6,1,2,2723,29000
FM0270 K,2008,12,0000,0.5,0000,1,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,135,107,252,102,6,1,2,2723,29000
FM0270 K,2008,12,0000,1,0698,0,100,48,2.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,180,202,253,85,3,1,2,2567,26000
FM0270 K,2008,12,0698,0,0698,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,111,110,254,85,3,1,2,2567,26000
FM0270 K,2008,12,0698,0.5,0698,1,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,99,101,255,85,3,1,2,2567,26000
FM0270 K,2008,12,0698,1,0698,1.2,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,84,102,256,85,3,1,2,2567,26000
FM0270 K,2008,12,0698,1.2,0698,1.7,100,100,3.3,0,0,0,1,0,0,0,0,0,0,0,0,129,122,257,85,3,1,1,2410,26000
FM0270 K,2008,12,0698,1.7,0700,0,100,100,4.1,0,0,0,0,0,0,0,0,0,0,0,0,79,74,258,85,3,1,1,6921,11900
FM0270 K,2008,12,0700,0,0700,0.5,93,93,4,0,0,0,4,0,0,0,0,0,0,0,0,91,84,259,85,3,1,1,6921,11900
FM0270 K,2008,12,0700,0.5,0700,1,100,100,4.1,0,0,0,1,0,0,0,0,0,0,0,0,71,85,260,85,3,1,1,6921,11900
FM0270 K,2008,12,0700,1,0700,1.5,99,94,3.1,2,0,0,2,0,0,0,0,0,0,0,0,131,168,261,85,3,1,1,4141,8000
FM0270 K,2008,12,0700,1.5,0702,0,100,100,4.1,0,0,0,1,0,0,0,0,0,0,0,0,80,76,262,85,3,1,1,4141,8000
FM0359 K,2008,12,0000,1.1,0448,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,96,101,263,237,7,1,2,5397,4500
FM0359 K,2008,12,0448,0,0448,0.5,73,73,4.2,0,0,0,12,9,0,0,0,0,0,0,0,65,81,264,237,7,1,1,4017,4500
FM0359 K,2008,12,0448,0.5,0448,1,73,73,4.1,0,0,0,12,5,0,0,0,0,0,0,0,74,85,265,237,7,1,1,4017,4500
FM0359 K,2008,12,0448,1,0448,1.5,99,99,4.1,0,0,0,2,0,0,0,0,0,0,0,0,70,83,266,237,7,1,1,3781,4300
FM0359 K,2008,12,0448,1.5,0450,0,99,99,4.2,0,0,0,2,0,0,0,0,0,0,0,0,69,81,267,237,7,1,1,3781,4300
FM0359 K,2008,12,0450,0,0450,0.5,67,67,3.8,0,0,0,17,8,0,0,0,0,0,0,0,88,102,268,237,7,1,1,3781,4300
FM0359 K,2008,12,0450,0.5,0450,1,89,89,4.1,0,0,0,5,0,0,0,0,0,0,0,0,76,83,269,237,7,1,1,3781,4300
FM0359 K,2008,12,0450,1,0450,1.5,76,76,4,0,0,0,10,0,0,0,0,0,0,0,0,86,80,270,237,7,1,1,3781,4300
FM0359 K,2008,12,0450,1.5,0452,0,93,93,4,0,0,0,4,0,0,0,0,0,0,0,0,80,81,271,237,7,1,1,2844,3200
FM0359 K,2008,12,0452,0,0452,0.5,68,68,3.6,0,0,0,16,0,0,0,0,1,0,0,0,97,113,272,237,7,1,1,2844,3200
FM0359 K,2008,12,0452,0.5,0452,1,81,81,4.1,0,0,0,8,6,0,0,0,0,0,0,0,72,84,273,237,7,1,1,2844,3200
FM0359 K,2008,12,0452,1,0452,1.5,62,62,4.1,0,0,0,24,0,0,0,0,0,0,0,0,74,85,274,237,7,1,1,2844,3200
FM0359 K,2008,12,0452,1.5,0454,0,70,70,4.2,0,0,0,14,0,0,0,0,0,0,0,0,71,75,275,237,7,1,1,2844,3200
FM0359 K,2008,12,0454,0,0454,0.5,57,57,4.3,0,0,0,40,0,0,0,0,0,0,0,0,62,73,276,237,7,1,1,2844,3200
FM0359 K,2008,12,0454,0.5,0454,1,57,57,4.2,0,0,0,39,2,0,0,0,0,0,0,0,74,76,277,237,7,1,1,2844,3200
FM0359 K,2008,12,0454,1,0454,1.5,58,58,4.1,0,0,0,34,0,0,0,0,0,0,0,0,79,76,278,237,7,1,1,2844,3200
FM0359 K,2008,12,0454,1.5,0456,0,62,62,4.3,0,0,0,24,5,0,0,0,0,0,0,0,73,69,279,237,7,1,1,2844,3200
FM0359 K,2008,12,0456,0,0456,0.5,89,89,4.5,0,0,0,5,2,0,0,0,0,0,0,0,58,63,280,237,7,1,1,2844,3200
FM0359 K,2008,12,0456,0.5,0456,1,74,74,4,0,0,0,11,0,0,0,0,0,0,0,0,79,84,281,237,7,1,1,2844,3200
FM0359 K,2008,12,0456,1,0456,1.5,76,76,4.1,0,0,0,10,2,0,0,0,0,0,0,0,77,81,282,237,7,1,1,3276,3300
FM0359 K,2008,12,0456,1.5,0458,0,99,99,4.1,0,0,0,2,5,0,0,0,0,0,0,0,71,83,283,237,7,1,1,3276,3300
FM0359 K,2008,12,0458,0,0458,0.5,59,59,4.3,0,0,0,32,0,0,0,0,0,0,0,0,68,68,284,237,7,1,1,3276,3300
FM0359 K,2008,12,0458,0.5,0458,1,62,62,4.3,0,0,0,24,0,0,0,0,1,0,0,0,61,75,285,237,7,1,1,3276,3300
FM0359 K,2008,12,0458,1,0458,1.5,59,59,4,0,0,0,32,5,0,0,0,0,0,0,0,75,95,286,237,7,1,1,3276,3300
FM0359 K,2008,12,0458,1.5,0460,0,81,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,287,237,7,1,1,3276,3300
FM0359 K,2008,12,0460,0,0460,0.5,89,89,4.2,0,0,0,5,2,0,0,0,0,0,0,0,77,70,288,237,7,1,1,2703,2800
FM0359 K,2008,12,0460,0.5,0460,1,76,76,3.9,0,0,0,10,3,0,0,0,1,0,0,0,83,92,289,237,7,1,1,2703,2800
FM0359 K,2008,12,0460,1,0460,1.5,83,83,4.2,0,0,0,7,6,0,0,0,2,0,0,0,77,67,290,237,7,1,1,2703,2800
FM0359 K,2008,12,0460,1.5,0460,2,96,96,4.3,0,0,0,3,3,0,0,0,1,0,0,0,63,76,291,237,7,1,1,2703,2800
FM0359 K,2008,12,0460,2,0462,0,68,68,4.4,0,0,0,16,0,0,0,0,3,1,0,0,63,70,292,237,7,1,1,2703,2800
FM0359 K,2008,12,0462,0,0462,0.5,66,66,4.1,0,0,0,18,0,0,0,0,1,0,0,0,81,76,293,237,7,1,1,2703,2800
FM0359 K,2008,12,0462,0.5,0462,1,55,55,4,0,0,0,49,0,0,0,0,1,0,0,0,79,82,294,237,7,1,1,2703,2800
FM0359 K,2008,12,0462,1,0462,1.5,73,73,3.8,0,0,0,12,3,0,0,0,2,0,0,0,90,95,295,237,7,1,1,2703,2800
FM0359 K,2008,12,0462,1.5,0464,0,76,76,4,0,0,0,10,0,0,0,0,0,0,0,0,81,85,296,237,7,1,1,3330,3900
FM0359 K,2008,12,0464,0,0464,0.5,63,63,4.1,0,0,0,23,2,0,0,0,1,0,0,0,71,82,297,237,7,1,1,3330,3900
FM0359 K,2008,12,0464,0.5,0464,1,73,73,3.7,0,0,0,12,0,0,0,0,1,0,0,0,90,108,298,237,7,1,1,3330,3900
FM0359 K,2008,12,0464,1,0464,1.5,58,58,3.8,0,0,0,33,0,0,0,0,0,0,0,0,89,97,299,237,7,1,1,3330,3900
FM0359 K,2008,12,0464,1.5,0466,0,81,81,4,0,0,0,8,4,0,0,0,0,0,0,0,90,78,300,237,7,1,1,3330,3900
FM0359 K,2008,12,0466,0,0466,0.5,58,58,4.1,0,0,0,34,6,0,0,0,0,0,0,0,78,80,301,237,7,1,1,3330,3900
FM0359 K,2008,12,0466,0.5,0466,1,59,59,4,0,0,0,32,5,0,0,0,1,0,0,0,77,87,302,237,7,1,1,4300,5700
FM0359 K,2008,12,0466,1,0466,1.5,59,59,4.1,0,0,0,31,0,0,0,0,0,0,0,0,72,80,303,237,7,1,1,4450,5900
FM0359 K,2008,12,0466,1.5,0468,0,55,55,4.2,0,0,0,48,0,0,0,0,0,0,0,0,65,81,304,237,7,1,1,4450,5900
FM0359 K,2008,12,0468,0,0468,0.5,56,56,4.3,0,0,0,45,0,0,0,0,0,0,0,0,66,76,305,237,7,1,1,4450,5900
FM0359 K,2008,12,0468,0.5,0468,1,100,100,4.2,0,0,0,0,17,0,0,0,0,0,0,0,78,73,306,237,7,1,1,4746,6500
FM0359 K,2008,12,0468,1,0468,1.5,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,72,92,307,237,7,1,1,4746,6500
FM0359 K,2008,12,0468,1.5,0470,0,96,96,4,0,0,0,3,0,0,0,0,0,0,0,0,65,102,308,237,7,1,1,4097,5900
FM0359 K,2008,12,0470,0,0470,0.3,59,59,4.1,0,0,0,30,0,0,0,0,0,0,0,0,63,95,309,237,7,1,1,7727,10300
FM0359 K,2008,12,0470,0.6,0470,1.1,89,89,3.8,0,0,0,5,0,0,0,0,1,0,0,0,96,98,310,237,7,1,1,7275,12000
FM0359 K,2008,12,0470,1.1,0472,0,99,99,4.2,0,0,0,2,0,0,0,0,0,0,0,0,70,76,311,237,7,1,1,7275,12000
FM0359 K,2008,12,0472,0,0472,0.5,0,0,4.2,0,0,0,16,0,0,0,0,NA,NA,NA,NA,71,79,312,237,7,1,1,5032,6800
FM0359 K,2008,12,0472,0.5,0472,1,62,62,4,0,0,0,24,2,0,0,0,0,0,0,0,81,94,313,237,7,1,1,5032,6800
FM0359 K,2008,12,0472,1,0472,1.5,66,66,3.8,0,0,0,18,0,0,0,0,0,0,0,0,84,98,314,237,7,1,1,3989,4400
FM0359 K,2008,12,0472,1.5,0472,2,86,86,4.2,0,0,0,6,0,0,0,0,0,0,0,0,77,74,315,237,7,1,1,3989,4400
FM0359 K,2008,12,0472,2,0474,0,81,81,3.7,0,0,0,8,0,0,0,0,0,0,0,0,90,104,316,80,4,1,1,4108,4500
FM0359 K,2008,12,0474,0,0474,0.5,100,100,3.9,0,0,0,1,5,0,0,0,0,0,0,0,98,85,317,80,4,1,1,4108,4500
FM0359 K,2008,12,0474,0.5,0474,1,73,73,4.2,0,0,0,12,0,0,0,0,0,0,0,0,77,71,318,80,4,1,1,4108,4500
FM0359 K,2008,12,0474,1,0474,1.5,100,100,3.8,0,0,0,1,0,0,0,0,0,0,0,0,101,90,319,80,4,1,1,4108,4500
FM0359 K,2008,12,0474,1.5,0476,0,100,100,4,0,0,0,0,5,0,0,0,0,0,0,0,92,76,320,80,4,1,1,4108,4500
FM0359 K,2008,12,0476,0,0476,0.5,71,71,4,0,0,0,13,8,0,0,0,0,0,0,0,93,71,321,80,4,1,1,4108,4500
FM0359 K,2008,12,0476,0.5,0476,1,96,96,3.9,0,0,0,3,0,0,0,0,0,0,0,0,93,81,322,80,4,1,1,4108,4500
FM0359 K,2008,12,0476,1,0476,1.5,70,70,4,0,0,0,14,0,0,0,0,0,0,0,0,86,82,323,80,4,1,1,4108,4500
FM0359 K,2008,12,0476,1.5,0478,0,64,64,3.8,0,0,0,21,2,0,0,0,0,0,0,0,99,86,324,80,4,1,1,5501,6800
FM0359 K,2008,12,0478,0,0478,0.6,64,63,3.2,0,0,0,21,0,0,0,0,0,0,0,0,152,124,325,80,4,1,1,5501,6800
FM0359 K,2008,12,0478,0.6,0478,1.1,66,66,4.2,0,0,0,18,0,0,0,0,0,0,0,0,75,73,326,80,4,1,1,11992,10000
FM0359 K,2008,12,0478,1.1,0478,1.6,100,100,4.2,0,0,0,0,12,0,0,0,0,0,0,0,73,68,327,80,4,1,1,11992,10000
FM0359 K,2008,12,0478,1.6,0480,0,100,100,4.5,0,0,0,0,8,0,0,0,0,0,0,0,59,60,328,80,4,1,1,11992,10000
FM0359 K,2008,12,0480,0,0480,0.5,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,81,79,329,80,4,1,1,11992,10000
FM0359 K,2008,12,0480,0.5,0480,1,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,64,60,330,80,4,1,1,11992,10000
FM0359 K,2008,12,0480,1,0480,1.5,100,100,4.3,0,0,0,1,0,0,0,0,0,0,0,0,74,71,331,80,4,1,1,11992,10000
FM0359 K,2008,12,0480,1.5,0482,0,69,69,3.9,0,0,0,15,0,0,0,0,0,0,0,0,80,93,332,80,4,1,1,11992,10000
FM0359 K,2008,12,0482,0,0482,0.5,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,54,53,333,80,4,1,1,4503,5000
FM0359 K,2008,12,0482,0.5,0482,1,100,100,4.6,0,0,0,1,0,0,0,0,0,0,0,0,56,60,334,80,4,1,1,4503,5000
FM0359 K,2008,12,0482,1,0482,1.5,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,53,54,335,80,4,1,1,4503,5000
FM0359 K,2008,12,0482,1.5,0484,0,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,59,54,336,80,4,1,1,4503,5000
FM0359 K,2008,12,0484,0,0484,0.5,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,63,54,337,80,4,1,1,4503,5000
FM0359 K,2008,12,0484,0.5,0484,1,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,68,48,338,80,4,1,1,4503,5000
FM0359 K,2008,12,0484,1,0484,1.5,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,57,53,339,80,4,1,1,4830,5600
FM0359 K,2008,12,0484,1.5,0486,0,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,55,49,340,80,4,1,1,4830,5600
FM0359 K,2008,12,0486,0,0486,0.5,100,100,3.7,0,0,0,0,2,0,0,0,0,0,0,0,90,112,341,80,4,1,1,4830,5600
FM0359 K,2008,12,0486,0.5,0486,1,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,67,63,342,80,4,1,1,4830,5600
FM0359 K,2008,12,0486,1,0486,1.5,71,71,4,0,0,0,13,6,0,0,0,0,0,0,0,83,89,343,80,4,1,1,6053,6900
FM0359 K,2008,12,0486,1.5,0488,0,99,99,4.6,0,0,0,2,3,0,0,0,0,0,0,0,63,46,344,80,4,1,1,6053,6900
FM0359 K,2008,12,0488,0,0488,0.5,96,96,4.6,0,0,0,3,0,0,0,0,0,0,0,0,56,50,345,80,4,1,1,6053,6900
FM0359 K,2008,12,0488,0.5,0488,1,99,99,4.2,0,0,0,2,0,0,0,0,0,0,0,0,64,82,346,80,4,1,1,6053,6900
