SIGNED_HIGHWAY_RDBD_ID,FISCAL_YEAR,RESPONSIBLE_DISTRICT,BEG_REF_MARKER_NBR,BEG_REF_MARKER_DISP,END_REF_MARKER_NBR,END_REF_MARKER_DISP,DISTRESS_SCORE,CONDITION_SCORE,RIDE_SCORE,ACP_PATCHING_PCT,ACP_FAILURE_QTY,ACP_BLOCK_CRACKING_PCT,ACP_ALLIGATOR_CRACKING_PCT,ACP_LONGITUDE_CRACKING_PCT,ACP_TRANSVERSE_CRACKING_QTY,ACP_RAVELING_CODE,ACP_FLUSHING_CODE,ACP_RUT_AUTO_SHALLOW_AVG_PCT,ACP_RUT_AUTO_DEEP_AVG_PCT,ACP_RUT_AUTO_SEVERE_AVG_PCT,ACP_RUT_AUTO_FAILURE_AVG_PCT,IRI_LEFT_SCORE,IRI_RIGHT_SCORE,secionID,COUNTY_NBR,RESPONSIBLE_MAINT_SECT_ID,PMIS_HIGHWAY_SYSTEM,PVMNT_TYPE_BROAD_CODE,CURRENT_18KIP_MEAS,AADT_CURRENT
BU0290HK,2013,12,0696,0.8,0696,1.3,87,87,4.2,0,0,0,0,96,1,0,0,0,0,0,0,72,72,169,237,7,5,1,3432,8700
BU0290HK,2013,12,0696,1.3,0696,1.8,77,77,4,0,0,0,0,137,1,0,0,0,0,0,0,87,74,170,237,7,5,1,3432,8700
BU0290HK,2013,12,0696,1.8,0698,0,75,75,4,0,0,0,0,148,1,0,0,0,0,0,0,73,92,171,237,7,5,1,3432,8700
BU0290HK,2013,12,0698,0,0698,0.5,93,93,3.3,0,0,0,0,71,1,0,0,0,0,0,0,114,128,172,237,7,5,1,3432,8700
BU0290HK,2013,12,0698,0.5,0698,0.7,98,98,3.6,0,0,0,0,48,1,0,0,0,0,0,0,93,114,173,237,7,5,1,3432,8700
BU0290HK,2013,12,0698,0.7,0698,1.2,94,94,3.9,0,0,0,0,60,3,0,0,3,0,0,0,80,97,174,237,7,5,1,2394,5100
BU0290HK,2013,12,0698,1.2,0700,0,80,80,4.2,0,0,0,0,96,5,0,0,0,0,0,0,68,79,175,237,7,5,1,2394,5100
BU0290HK,2013,12,0700,0,0700,0.5,92,92,4.3,0,0,0,2,66,3,0,0,0,0,0,0,57,77,176,237,7,5,1,2394,5100
BU0290HK,2013,12,0700,0.5,0700,1,88,88,4.5,0,0,0,0,72,4,0,0,0,0,0,0,51,69,177,237,7,5,1,2394,5100
BU0290HK,2013,12,0700,1,0700,1.5,87,87,4.4,0,0,0,0,77,4,0,0,0,0,0,0,57,72,178,237,7,5,1,2394,5100
BU0290HK,2013,12,0700,1.5,0702,0,81,81,4.2,0,0,0,0,104,4,0,0,0,0,0,0,63,81,179,237,7,5,1,2394,5100
BU0290HK,2013,12,0702,0,0702,0.5,86,86,4.4,0,0,0,0,93,3,0,0,0,0,0,0,68,61,180,237,7,5,1,1450,3900
BU0290HK,2013,12,0702,0.5,0702,1,86,86,4.3,0,0,0,0,82,4,0,0,0,0,0,0,67,67,181,237,7,5,1,1450,3900
BU0290HK,2013,12,0702,1,0702,1.5,96,96,4.5,0,0,0,0,49,3,0,0,0,0,0,0,56,61,182,237,7,5,1,1450,3900
BU0290HK,2013,12,0702,1.5,0704,0,88,88,4.5,0,0,0,0,75,4,0,0,0,0,0,0,62,56,183,237,7,5,1,1450,3900
BU0290HK,2013,12,0704,0,0704,0.5,84,84,4.3,0,0,0,0,90,4,0,0,0,0,0,0,72,67,184,237,7,5,1,1599,4300
BU0290HK,2013,12,0704,0.5,0704,1,85,85,4.3,0,0,0,0,87,4,0,0,0,0,0,0,74,65,185,237,7,5,1,1599,4300
BU0290HK,2013,12,0704,1,0704,1.5,96,96,4.3,0,0,0,0,48,3,0,0,0,0,0,0,66,69,186,237,7,5,1,1599,4300
BU0290HK,2013,12,0704,1.5,0704,2,100,100,4.2,0,0,0,0,2,1,0,0,0,0,0,0,69,77,187,237,7,5,1,1915,5100
BU0290HK,2013,12,0704,2,0704,2.4,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,46,62,188,237,7,5,1,2049,5400
BU0290HK,2013,12,0704,2.4,0706,0,100,100,3.9,0,0,0,0,0,0,0,0,0,0,0,0,78,94,189,102,8,5,1,2049,5400
BU0290HK,2013,12,0706,0,0706,0.5,85,85,4.1,0,0,0,0,103,2,0,0,0,0,0,0,82,75,190,102,8,5,1,2437,5100
BU0290HK,2013,12,0706,0.5,0706,1,92,92,4,0,0,0,0,78,1,0,0,0,0,0,0,76,92,191,102,8,5,1,2437,5100
BU0290HK,2013,12,0706,1,0706,1.5,84,84,3.7,0,0,0,0,110,1,0,0,0,0,0,0,90,106,192,102,8,5,1,742,1300
BU0290HK,2013,12,0706,1.5,0708,0,95,95,3.5,0,0,0,0,61,2,0,0,0,0,0,0,91,126,193,102,8,5,1,742,1300
BU0290HK,2013,12,0708,0,0708,0.5,95,95,3.2,0,0,0,0,65,1,0,0,0,0,0,0,112,139,194,102,8,5,1,742,1300
BU0290HK,2013,12,0708,0.5,0708,1,97,97,3.4,0,0,0,0,40,3,0,0,0,0,0,0,110,115,195,102,8,5,1,742,1300
BU0290HK,2013,12,0708,1,0708,1.5,99,99,3.3,0,0,0,0,40,2,0,0,0,0,0,0,118,122,196,102,8,5,1,742,1300
BU0290HK,2013,12,0708,1.5,0710,0,97,97,3.6,0,0,0,0,52,2,0,0,0,0,0,0,109,100,197,102,8,5,1,742,1300
BU0290HK,2013,12,0710,0,0710,0.5,94,94,4,0,0,0,0,69,1,0,0,0,0,0,0,87,81,198,102,8,5,1,742,1300
BU0290HK,2013,12,0710,0.5,0710,1,92,92,3.7,0,0,0,2,73,1,0,0,0,0,0,0,101,98,199,102,8,5,1,503,890
BU0290HK,2013,12,0710,1,0710,1.5,71,71,3.6,0,0,0,9,82,2,0,0,0,0,0,0,98,106,200,102,8,5,1,384,850
BU0290HK,2013,12,0710,1.5,0710,1.8,83,83,3.1,0,0,0,0,111,2,0,0,3,0,0,0,132,145,201,102,8,5,1,503,890
BU0290LK,2013,12,0000,0,0000,0.5,54,54,3.7,5,0,36,0,72,3,0,0,0,0,0,0,93,104,202,102,8,5,1,3253,5400
BU0290LK,2013,12,0000,0.5,0722,0,56,56,3.8,0,0,85,0,18,0,0,0,1,0,0,0,89,99,203,102,8,5,1,3253,5400
BU0290LK,2013,12,0722,0,0722,0.4,60,60,3.8,0,0,40,0,48,2,0,0,0,0,0,0,85,99,204,102,8,5,1,3253,5400
FM0149 K,2013,12,0440,0,0440,0.5,100,100,3.8,0,0,0,0,0,0,0,0,0,0,0,0,66,131,205,170,5,1,1,483,1200
FM0149 K,2013,12,0440,0.5,0440,1,100,100,3.6,0,0,0,0,0,0,0,0,0,0,0,0,89,127,206,170,5,1,1,491,1100
FM0149 K,2013,12,0440,1,0440,1.5,100,100,3.8,0,0,0,0,0,0,0,0,0,0,0,0,80,106,207,170,5,1,1,491,1100
FM0149 K,2013,12,0440,1.5,0442,0,100,100,4.3,0,0,0,0,2,0,0,0,0,0,0,0,61,79,208,170,5,1,1,491,1100
FM0149 K,2013,12,0442,0,0442,0.5,100,100,4.4,0,0,0,0,2,0,0,0,0,0,0,0,52,76,209,170,5,1,1,532,1150
FM0149 K,2013,12,0442,0.5,0442,1,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,48,86,210,170,5,1,1,532,1150
FM0149 K,2013,12,0442,1,0442,1.5,100,100,4.6,0,0,0,0,2,0,0,0,0,0,0,0,47,68,211,170,5,1,1,532,1150
FM0149 K,2013,12,0442,1.5,0444,0,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,47,61,212,170,5,1,1,532,1150
FM0149 K,2013,12,0444,0,0444,0.5,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,56,75,213,170,5,1,1,532,1150
FM0149 K,2013,12,0444,0.5,0444,1,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,66,77,214,170,5,1,1,532,1150
FM0149 K,2013,12,0444,1,0444,1.5,100,100,4.2,0,0,0,0,3,0,0,0,0,0,0,0,63,89,215,170,5,1,1,532,1150
FM0149 K,2013,12,0444,1.5,0446,0,100,100,4.2,0,0,0,0,2,0,0,0,0,0,0,0,62,84,216,170,5,1,1,532,1150
FM0149 K,2013,12,0446,0,0446,0.5,100,100,3.4,0,0,0,0,6,0,0,0,0,0,0,0,111,127,217,170,5,1,1,518,1050
FM0149 K,2013,12,0446,0.5,0446,1,100,100,3.8,0,0,0,0,0,0,0,0,0,0,0,0,86,106,218,170,5,1,1,518,1050
FM0149 K,2013,12,0446,1,0446,1.5,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,63,82,219,170,5,1,1,518,1050
FM0149 K,2013,12,0446,1.5,0448,0,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,70,93,220,170,5,1,1,518,1050
FM0149 K,2013,12,0448,0,0448,0.5,100,100,3.9,0,0,0,0,0,0,0,0,0,0,0,0,79,98,221,170,5,1,1,518,1050
FM0149 K,2013,12,0448,0.5,0448,1,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,60,67,222,170,5,1,1,518,1050
FM0149 K,2013,12,0448,1,0448,1.5,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,61,67,223,170,5,1,1,518,1050
FM0149 K,2013,12,0448,1.5,0450,0,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,63,79,224,170,5,1,1,518,1050
FM0149 K,2013,12,0450,0,0450,0.5,100,100,3.9,0,0,0,0,0,0,0,0,0,0,0,0,80,99,225,170,5,1,1,770,2800
FM0149 K,2013,12,0450,0.5,0450,1,100,100,3.7,0,0,0,0,3,0,0,0,0,0,0,0,87,112,226,170,5,1,1,770,2800
FM0149 K,2013,12,0450,1,0450,1.5,100,100,3.8,0,0,0,0,2,0,0,0,0,0,0,0,84,108,227,170,5,1,1,770,2800
FM0149 K,2013,12,0450,1.5,0452,0,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,57,72,228,170,5,1,1,770,2800
FM0149 K,2013,12,0452,0,0452,0.5,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,57,76,229,170,5,1,1,770,2800
FM0149 K,2013,12,0452,0.5,0452,1,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,61,80,230,170,5,1,1,770,2800
FM0149 K,2013,12,0452,1,0452,1.5,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,70,79,231,170,5,1,1,770,2800
FM0149 K,2013,12,0452,1.5,0454,0,100,100,3.9,0,0,0,0,0,0,0,0,0,0,0,0,88,94,232,170,5,1,1,770,2800
FM0149 K,2013,12,0454,0,0454,0.5,100,100,3.3,0,0,0,0,0,0,0,0,0,0,0,0,118,130,233,170,5,1,1,770,2800
FM0149 K,2013,12,0454,0.5,0454,1,100,100,4.1,0,0,0,0,0,0,0,0,0,0,0,0,67,91,234,170,5,1,1,1040,4200
FM0149 K,2013,12,0454,1,0454,1.5,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,67,96,235,170,5,1,1,1683,5900
FM0149 K,2013,12,0454,1.5,0454,2,100,100,4,0,0,0,0,3,0,0,0,0,0,0,0,83,83,236,170,5,1,1,1683,5900
FM0149 K,2013,12,0454,2,0456,0,100,100,3.9,0,0,0,0,0,0,0,0,0,0,0,0,83,97,237,170,5,1,1,1683,5900
FM0149 K,2013,12,0456,0,0456,0.5,100,100,3.5,0,0,0,0,2,0,0,0,0,0,0,0,109,150,238,170,5,1,1,1683,5900
FM0149 K,2013,12,0456,0.5,0456,1,100,100,4.4,0,0,0,0,2,0,0,0,0,0,0,0,57,76,239,170,5,1,1,1090,4800
FM0149 K,2013,12,0456,1,0456,1.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,67,82,240,170,5,1,1,1090,4800
FM0149 K,2013,12,0456,1.5,0458,0,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,51,94,241,170,5,1,1,1090,4800
FM0149 K,2013,12,0458,0,0458,0.5,100,100,4.2,0,0,0,0,2,0,0,0,0,0,0,0,52,92,242,170,5,1,1,1090,4800
FM0149 K,2013,12,0458,0.5,0458,1,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,52,92,243,170,5,1,1,1090,4800
FM0149 K,2013,12,0458,1,0458,1.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,49,86,244,170,5,1,1,1090,4800
FM0149 K,2013,12,0458,1.5,0460,0,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,47,97,245,170,5,1,1,1090,4800
FM0149 K,2013,12,0460,0,0460,0.5,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,53,75,246,170,5,1,1,1090,4800
FM0149 K,2013,12,0460,0.5,0460,1,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,54,90,247,170,5,1,1,1090,4800
FM0149 K,2013,12,0460,1,0460,1.5,85,85,4.7,9,0,0,0,0,0,0,0,0,0,0,0,37,68,248,170,5,1,1,1082,4700
FM0149 K,2013,12,0460,1.5,0462,0,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,34,69,249,170,5,1,1,1082,4700
FM0149 K,2013,12,0462,0,0462,0.5,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,55,78,250,170,5,1,1,1082,4700
FM0149 K,2013,12,0462,0.5,0462,1,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,46,67,251,170,5,1,1,1082,4700
FM0149 K,2013,12,0462,1,0464,0,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,56,78,252,170,5,1,1,1082,4700
FM0149 K,2013,12,0464,0,0464,0.5,100,100,3.8,0,0,0,0,0,0,0,0,0,0,0,0,88,107,253,170,5,1,1,1082,4700
FM0149 K,2013,12,0464,0.5,0464,1,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,64,80,254,170,5,1,1,1483,7100
FM0149 K,2013,12,0464,1,0464,1.5,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,46,64,255,170,5,1,1,1483,7100
FM0149 K,2013,12,0464,1.5,0464,1.9,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,45,65,256,170,5,1,1,1483,7100
FM0149 K,2013,12,0464,1.9,0466,0,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,38,61,257,170,5,1,1,1483,7100
FM0149 K,2013,12,0466,0,0466,0.5,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,42,70,258,170,5,1,1,1483,7100
FM0149 K,2013,12,0466,0.5,0466,1,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,43,73,259,170,5,1,1,1483,7100
FM0149 K,2013,12,0466,1,0466,1.5,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,46,83,260,170,5,1,1,1483,7100
FM0149 K,2013,12,0466,1.5,0468,0,100,100,3.9,0,0,0,0,0,0,0,0,0,0,0,0,83,116,261,170,5,1,1,1483,7100
FM0149 K,2013,12,0468,0,0468,0.5,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,49,74,262,170,5,1,1,1483,7100
FM0149 K,2013,12,0468,0.5,0468,1,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,55,75,263,170,5,1,1,1165,5200
FM0149 K,2013,12,0468,1,0470,0,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,56,77,264,170,5,1,1,1165,5200
FM0149 K,2013,12,0470,0,0470,0.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,57,87,265,170,5,1,1,1759,8800
FM0149 K,2013,12,0470,0.5,0470,1,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,45,55,266,170,5,1,1,1759,8800
FM0149 K,2013,12,0470,1,0470,1.5,100,100,3.9,0,0,0,0,0,0,0,0,0,0,0,0,82,103,267,170,5,1,1,1759,8800
FM0149 K,2013,12,0470,1.5,0470,1.7,100,100,3.5,0,0,0,0,0,0,0,0,0,0,0,0,104,136,268,170,5,1,1,1759,8800
FM0149 K,2013,12,0470,1.7,0472,0,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,63,79,269,170,5,1,1,1759,8800
FM0149 K,2013,12,0472,0,0472,0.4,100,100,3.7,0,0,0,0,0,0,0,0,0,0,0,0,93,131,270,170,5,1,1,1759,8800
FM0188 K,2013,12,0000,0,0502,0,100,14,1,2,0,0,0,8,0,0,0,1,0,0,0,310,350,271,85,3,1,1,345,1400
FM0188 K,2013,12,0502,0,0503,0,91,91,3.2,5,0,0,3,10,0,0,0,0,0,0,0,138,120,272,85,3,1,1,345,1400
FM0188 K,2013,12,0503,0,0503,0.1,0,0,0,0,0,0,0,24,0,0,0,NA,NA,NA,NA,0,0,273,85,3,1,1,285,940
FM0270 A,2013,12,0000,0.7,0000,0.9,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,274,102,6,1,2,0,99
FM0270 A,2013,12,0698,0,0698,0.2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,275,85,3,1,1,0,99
FM0270 K,2013,12,0000,0,0000,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,110,111,276,102,6,1,2,2722,27000
FM0270 K,2013,12,0000,0.5,0000,0.7,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,125,128,277,102,6,1,2,2722,27000
FM0270 K,2013,12,0000,0.9,0698,0,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,125,138,278,102,6,1,2,2612,24000
FM0270 K,2013,12,0698,0.2,0698,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,93,101,279,85,3,1,2,2612,24000
FM0270 K,2013,12,0698,0.5,0698,1,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,89,86,280,85,3,1,2,2612,24000
FM0270 K,2013,12,0698,1,0698,1.2,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,120,115,281,85,3,1,2,2612,24000
FM0270 K,2013,12,0698,1.2,0698,1.7,98,98,3.4,0,0,0,0,48,1,0,0,0,0,0,0,115,122,282,85,3,1,1,2429,24000
FM0270 K,2013,12,0698,1.7,0700,0,87,87,3.6,0,0,0,2,93,1,0,0,0,0,0,0,82,129,283,85,3,1,1,1406,10800
FM0270 K,2013,12,0700,0,0700,0.5,79,79,4,0,0,0,0,129,1,0,0,0,0,0,0,77,92,284,85,3,1,1,1406,10800
FM0270 K,2013,12,0700,0.5,0700,1,75,75,3.9,0,0,0,0,149,1,0,0,0,0,0,0,81,90,285,85,3,1,1,1406,10800
FM0270 K,2013,12,0700,1,0700,1.5,85,81,3.1,2,0,0,1,102,1,0,0,0,0,0,0,130,145,286,85,3,1,1,945,6700
FM0270 K,2013,12,0700,1.5,0702,0,88,88,3.9,0,0,0,2,90,1,0,0,0,0,0,0,104,83,287,85,3,1,1,945,6700
FM0270 L,2013,12,0000,0.7,0000,0.9,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,125,140,288,102,6,1,2,1159,11500
FM0270 L,2013,12,0698,0,0698,0.2,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,85,76,289,85,3,1,2,1214,12000
FM0270 R,2013,12,0000,0.7,0000,0.9,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,290,102,6,1,2,1159,11500
FM0270 R,2013,12,0698,0,0698,0.2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,291,85,3,1,2,1214,12000
FM0270 X,2013,12,0000,0.7,0000,0.9,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,292,102,6,1,2,0,99
FM0270 X,2013,12,0698,0,0698,0.2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,293,85,3,1,1,0,99
FM0359 K,2013,12,0000,1.1,0448,0,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,144,179,294,237,7,1,2,1327,4900
FM0359 K,2013,12,0448,0,0448,0.5,81,81,3.8,12,0,0,0,2,0,0,0,0,0,0,0,103,128,295,237,7,1,1,969,4900
FM0359 K,2013,12,0448,0.5,0448,1,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,50,63,296,237,7,1,1,969,4900
FM0359 K,2013,12,0448,1,0448,1.5,77,77,4.6,15,0,0,0,0,0,0,0,0,0,0,0,48,68,297,237,7,1,1,967,4800
FM0359 K,2013,12,0448,1.5,0450,0,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,47,61,298,237,7,1,1,967,4800
FM0359 K,2013,12,0450,0,0450,0.5,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,54,66,299,237,7,1,1,967,4800
FM0359 K,2013,12,0450,0.5,0450,1,100,100,4.8,0,0,0,0,0,0,0,0,0,0,0,0,46,47,300,237,7,1,1,967,4800
FM0359 K,2013,12,0450,1,0450,1.5,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,47,49,301,237,7,1,1,967,4800
FM0359 K,2013,12,0450,1.5,0452,0,100,100,4.7,0,0,0,1,11,0,0,0,0,0,0,0,48,50,302,237,7,1,1,1007,3500
FM0359 K,2013,12,0452,0,0452,0.5,100,100,4.2,0,0,0,0,2,0,0,0,0,0,0,0,67,82,303,237,7,1,1,1007,3500
FM0359 K,2013,12,0452,0.5,0452,1,100,100,4.8,0,0,0,0,0,0,0,0,0,0,0,0,45,47,304,237,7,1,1,1007,3500
FM0359 K,2013,12,0452,1,0452,1.5,100,100,4.8,0,0,0,0,0,0,0,0,0,0,0,0,43,49,305,237,7,1,1,1007,3500
FM0359 K,2013,12,0452,1.5,0454,0,100,100,4.8,0,0,0,0,0,0,0,0,0,0,0,0,44,49,306,237,7,1,1,1007,3500
FM0359 K,2013,12,0454,0,0454,0.5,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,51,58,307,237,7,1,1,1007,3500
FM0359 K,2013,12,0454,0.5,0454,1,100,100,4.7,0,0,0,0,0,0,0,0,1,0,0,0,46,60,308,237,7,1,1,1007,3500
FM0359 K,2013,12,0454,1,0454,1.5,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,50,58,309,237,7,1,1,1007,3500
FM0359 K,2013,12,0454,1.5,0456,0,100,100,4.6,0,0,0,0,0,0,0,0,1,0,0,0,56,58,310,237,7,1,1,1007,3500
FM0359 K,2013,12,0456,0,0456,0.5,100,100,4.6,0,0,0,0,0,0,0,0,4,0,0,0,50,60,311,237,7,1,1,1007,3500
FM0359 K,2013,12,0456,0.5,0456,1,97,97,4.2,0,0,0,0,0,0,0,0,9,0,0,0,67,83,312,237,7,1,1,1007,3500
FM0359 K,2013,12,0456,1,0456,1.5,100,100,4.3,0,0,0,0,2,0,0,0,0,0,0,0,58,77,313,237,7,1,1,1085,3900
FM0359 K,2013,12,0456,1.5,0458,0,100,100,4.5,0,0,0,0,0,0,0,0,1,0,0,0,56,64,314,237,7,1,1,1085,3900
FM0359 K,2013,12,0458,0,0458,0.5,100,100,4.6,0,0,0,0,0,0,0,0,1,0,0,0,55,55,315,237,7,1,1,1085,3900
FM0359 K,2013,12,0458,0.5,0458,1,99,99,4.7,0,0,0,0,0,0,0,0,6,0,0,0,43,60,316,237,7,1,1,1085,3900
FM0359 K,2013,12,0458,1,0458,1.5,99,99,4.6,0,0,0,0,0,0,0,0,5,1,0,0,48,59,317,237,7,1,1,1085,3900
FM0359 K,2013,12,0458,1.5,0460,0,95,95,3.6,0,0,0,0,0,0,0,0,11,0,0,0,100,113,318,237,7,1,1,1085,3900
FM0359 K,2013,12,0460,0,0460,0.5,99,99,4.8,0,0,0,0,0,0,0,0,5,0,0,0,44,45,319,237,7,1,1,809,3800
FM0359 K,2013,12,0460,0.5,0460,1,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,51,55,320,237,7,1,1,809,3800
FM0359 K,2013,12,0460,1,0460,1.5,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,50,54,321,237,7,1,1,809,3800
FM0359 K,2013,12,0460,1.5,0460,2,98,98,4.3,3,0,0,0,0,0,0,0,0,0,0,0,60,76,322,237,7,1,1,809,3800
FM0359 K,2013,12,0460,2,0462,0,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,46,62,323,237,7,1,1,809,3800
FM0359 K,2013,12,0462,0,0462,0.5,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,48,65,324,237,7,1,1,809,3800
FM0359 K,2013,12,0462,0.5,0462,1,100,100,4.4,0,0,0,0,0,0,0,0,3,0,0,0,56,70,325,237,7,1,1,809,3800
FM0359 K,2013,12,0462,1,0462,1.5,100,100,4.2,0,0,0,0,0,0,0,0,3,0,0,0,69,78,326,237,7,1,1,809,3800
FM0359 K,2013,12,0462,1.5,0464,0,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,51,57,327,237,7,1,1,989,5000
FM0359 K,2013,12,0464,0,0464,0.5,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,52,61,328,237,7,1,1,989,5000
FM0359 K,2013,12,0464,0.5,0464,1,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,51,75,329,237,7,1,1,989,5000
FM0359 K,2013,12,0464,1,0464,1.5,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,52,59,330,237,7,1,1,989,5000
FM0359 K,2013,12,0464,1.5,0466,0,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,52,58,331,237,7,1,1,989,5000
FM0359 K,2013,12,0466,0,0466,0.5,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,57,67,332,237,7,1,1,989,5000
FM0359 K,2013,12,0466,0.5,0466,1,100,100,3.6,0,0,0,0,0,0,0,0,0,0,0,0,80,134,333,237,7,1,1,1270,6800
FM0359 K,2013,12,0466,1,0466,1.5,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,49,83,334,237,7,1,1,1337,7300
FM0359 K,2013,12,0466,1.5,0468,0,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,49,82,335,237,7,1,1,1337,7300
FM0359 K,2013,12,0468,0,0468,0.5,100,100,3.7,0,0,0,0,0,0,0,0,0,0,0,0,50,146,336,237,7,1,1,1337,7300
FM0359 K,2013,12,0468,0.5,0468,1,100,100,3.8,0,0,0,0,8,0,0,0,0,0,0,0,86,98,337,237,7,1,1,1525,8500
FM0359 K,2013,12,0468,1,0468,1.5,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,53,68,338,237,7,1,1,1525,8500
FM0359 K,2013,12,0468,1.5,0470,0,100,100,4.6,0,0,0,0,18,0,0,0,1,0,0,0,45,69,339,237,7,1,1,1410,7700
FM0359 K,2013,12,0470,0,0470,0.3,93,93,3.4,5,0,0,0,23,0,0,0,5,0,0,0,114,119,340,237,7,1,1,2099,12000
FM0359 K,2013,12,0470,0.6,0470,1.1,100,84,2.9,0,0,0,0,28,0,0,0,0,0,0,0,108,198,341,237,7,1,1,2442,14500
FM0359 K,2013,12,0470,1.1,0472,0,100,100,3.3,0,0,0,0,0,0,0,0,0,0,0,0,123,154,342,237,7,1,1,2442,14500
FM0359 K,2013,12,0472,0,0472,0.5,100,100,4.5,0,0,0,0,2,0,0,0,0,0,0,0,53,69,343,237,7,1,1,1289,6900
FM0359 K,2013,12,0472,0.5,0472,1,100,100,4.3,0,0,0,0,2,0,0,0,0,0,0,0,48,98,344,237,7,1,1,1289,6900
